time,open,high,low,close,volume
1726036005,25072.05,25074.15,25072.05,25073.6,0
1726036010,25071.15,25075.15,25071.15,25074.65,0
1726036015,25072.65,25075.9,25072.65,25074.0,0
1726036020,25071.5,25075.05,25071.5,25075.05,0
1726036025,25072.4,25075.25,25072.4,25075.25,0
1726036030,25073.7,25076.35,25073.7,25075.9,0
1726036035,25074.55,25078.0,25074.55,25078.0,0
1726036040,25075.95,25078.1,25075.95,25076.75,0
1726036045,25074.7,25077.15,25074.7,25076.7,0
1726036050,25074.35,25075.9,25074.35,25075.35,0
1726036055,25073.25,25076.9,25073.0,25076.65,0
1726036060,25075.2,25080.9,25075.2,25078.8,0
1726036065,25077.85,25080.75,25077.85,25080.75,0
1726036070,25079.35,25082.95,25079.35,25082.65,0
1726036075,25082.05,25085.65,25082.05,25084.15,0
1726036080,25082.05,25084.15,25081.6,25083.95,0
1726036085,25080.65,25085.1,25080.65,25085.1,0
1726036090,25085.1,25086.0,25083.0,25084.75,0
1726036095,25082.55,25086.2,25082.55,25084.75,0
1726036100,25084.25,25087.65,25084.25,25087.65,0
1726036105,25084.95,25089.6,25084.95,25088.55,0
1726036110,25085.95,25088.5,25085.95,25086.45,0
1726036115,25084.4,25088.6,25084.4,25087.65,0
1726036120,25084.85,25087.15,25084.85,25086.45,0
1726036125,25083.9,25087.75,25083.9,25085.6,0
1726036130,25083.35,25085.35,25083.35,25084.55,0
1726036135,25081.5,25084.15,25081.5,25083.15,0
1726036140,25080.9,25083.5,25080.9,25082.55,0
1726036145,25079.4,25082.85,25079.4,25082.25,0
1726036150,25080.0,25082.6,25080.0,25082.6,0
1726036155,25079.5,25081.8,25079.5,25080.35,0
1726036160,25078.15,25081.45,25078.15,25080.8,0
1726036165,25078.35,25081.6,25078.35,25081.35,0
1726036170,25079.65,25082.4,25079.65,25082.15,0
1726036175,25079.9,25083.95,25079.9,25083.1,0
1726036180,25081.0,25084.15,25081.0,25083.4,0
1726036185,25081.5,25082.6,25079.9,25080.35,0
1726036190,25079.95,25083.65,25079.95,25083.65,0
1726036195,25082.2,25084.2,25082.2,25084.0,0
1726036200,25081.8,25085.6,25081.8,25084.65,0
1726036205,25083.45,25086.55,25083.45,25086.45,0
1726036210,25083.75,25086.55,25083.75,25084.9,0
1726036215,25085.6,25086.55,25083.8,25086.55,0
1726036220,25083.9,25090.25,25083.9,25089.8,0
1726036225,25089.1,25097.2,25089.1,25095.9,0
1726036230,25095.7,25097.3,25094.2,25096.75,0
1726036235,25093.25,25097.4,25093.25,25096.35,0
1726036240,25094.0,25096.6,25094.0,25095.05,0
1726036245,25093.35,25096.5,25092.95,25093.9,0
1726036250,25091.8,25093.6,25091.35,25093.6,0
1726036255,25089.15,25092.6,25089.15,25091.0,0
1726036260,25089.3,25095.05,25089.3,25093.9,0
1726036265,25093.95,25098.0,25093.95,25095.95,0
1726036270,25095.65,25101.3,25095.65,25099.55,0
1726036275,25097.1,25101.4,25097.1,25099.5,0
1726036280,25097.05,25098.95,25097.05,25097.65,0
1726036285,25095.65,25097.55,25093.65,25096.45,0
1726036290,25093.3,25096.0,25093.3,25095.3,0
1726036295,25094.85,25098.6,25094.85,25096.5,0
1726036300,25095.55,25097.15,25094.4,25096.8,0
1726036305,25094.95,25096.75,25093.9,25095.1,0
1726036310,25092.85,25094.9,25092.85,25093.75,0
1726036315,25093.85,25095.85,25093.8,25095.3,0
1726036320,25093.85,25096.95,25093.85,25096.35,0
1726036325,25093.95,25096.6,25093.95,25095.65,0
1726036330,25092.9,25095.7,25092.9,25095.35,0
1726036335,25092.5,25096.0,25092.5,25095.7,0
1726036340,25092.75,25095.2,25092.75,25095.0,0
1726036345,25092.4,25096.45,25092.4,25094.85,0
1726036350,25092.65,25095.1,25092.65,25094.8,0
1726036355,25091.1,25095.05,25091.1,25094.55,0
1726036360,25090.4,25093.85,25090.4,25092.05,0
1726036365,25090.0,25092.65,25090.0,25091.7,0
1726036370,25090.1,25093.55,25090.1,25093.25,0
1726036375,25091.05,25095.25,25091.05,25093.5,0
1726036380,25092.8,25095.25,25092.8,25094.55,0
1726036385,25092.55,25095.95,25092.55,25095.95,0
1726036390,25093.95,25096.75,25093.95,25096.75,0
1726036395,25096.4,25098.3,25096.4,25098.2,0
1726036400,25095.0,25096.45,25095.0,25095.4,0
1726036405,25094.25,25096.3,25094.25,25094.65,0
1726036410,25092.8,25095.6,25092.8,25095.05,0
1726036415,25092.65,25094.6,25092.65,25093.7,0
1726036420,25092.05,25094.65,25092.05,25094.3,0
1726036425,25091.8,25093.95,25091.8,25093.1,0
1726036430,25091.0,25092.9,25090.9,25092.05,0
1726036435,25090.25,25092.25,25089.35,25089.8,0
1726036440,25089.15,25093.3,25089.15,25092.95,0
1726036445,25089.5,25091.65,25089.5,25091.45,0
1726036450,25091.45,25093.1,25090.3,25092.45,0
1726036455,25090.1,25095.2,25090.1,25093.95,0
1726036460,25092.0,25094.35,25092.0,25093.15,0
1726036465,25090.55,25094.35,25090.55,25093.25,0
1726036470,25091.4,25094.25,25091.4,25093.6,0
1726036475,25090.4,25091.65,25090.25,25091.65,0
1726036480,25089.9,25093.65,25089.9,25093.05,0
1726036485,25093.25,25094.05,25092.05,25092.3,0
1726036490,25091.1,25095.25,25091.1,25095.25,0
1726036495,25093.95,25096.35,25093.6,25095.35,0
1726036500,25094.4,25095.6,25093.5,25093.5,0
1726036505,25095.35,25096.1,25093.3,25096.1,0
1726036510,25096.35,25096.85,25095.75,25096.85,0
1726036515,25096.75,25097.25,25093.9,25096.7,0
1726036520,25096.85,25098.65,25096.2,25098.65,0
1726036525,25099.65,25100.95,25098.2,25099.45,0
1726036530,25100.3,25100.9,25099.2,25099.7,0
1726036535,25100.3,25100.9,25098.95,25100.35,0
1726036540,25099.85,25105.15,25099.75,25104.55,0
1726036545,25105.4,25108.75,25105.15,25108.2,0
1726036550,25108.7,25109.15,25106.8,25107.15,0
1726036555,25107.4,25107.45,25105.3,25105.75,0
1726036560,25105.85,25105.85,25103.6,25103.95,0
1726036565,25104.25,25104.25,25102.35,25102.35,0
1726036570,25102.25,25102.35,25099.45,25102.35,0
1726036575,25101.5,25104.45,25101.5,25103.35,0
1726036580,25103.1,25103.1,25099.65,25102.2,0
1726036585,25100.0,25100.8,25097.55,25100.6,0
1726036590,25099.5,25101.85,25099.5,25100.4,0
1726036595,25100.75,25100.75,25097.65,25097.65,0
1726036600,25099.85,25100.0,25098.5,25100.0,0
1726036605,25099.35,25101.15,25097.6,25099.55,0
1726036610,25100.3,25101.15,25098.95,25100.2,0
1726036615,25100.65,25101.5,25100.65,25100.9,0
1726036620,25100.45,25101.5,25100.25,25100.8,0
1726036625,25100.8,25101.35,25096.85,25098.2,0
1726036630,25098.35,25099.15,25098.0,25098.0,0
1726036635,25098.2,25098.2,25094.85,25095.65,0
1726036640,25096.8,25096.95,25095.9,25096.75,0
1726036645,25095.7,25097.05,25094.0,25097.0,0
1726036650,25097.15,25099.95,25096.7,25099.75,0
1726036655,25099.8,25099.8,25098.3,25099.0,0
1726036660,25097.1,25097.75,25094.8,25097.4,0
1726036665,25098.0,25098.0,25095.7,25095.7,0
1726036670,25096.4,25097.0,25094.7,25094.7,0
1726036675,25094.25,25095.2,25091.55,25092.9,0
1726036680,25093.35,25093.35,25092.55,25093.05,0
1726036685,25093.0,25093.4,25092.2,25092.8,0
1726036690,25093.45,25093.5,25092.4,25092.7,0
1726036695,25092.55,25092.95,25091.2,25092.05,0
1726036700,25091.3,25093.3,25091.2,25091.85,0
1726036705,25091.15,25092.0,25090.4,25091.05,0
1726036710,25091.75,25092.45,25089.7,25089.7,0
1726036715,25090.95,25090.95,25089.6,25090.3,0
1726036720,25091.15,25092.35,25091.15,25091.9,0
1726036725,25092.7,25095.4,25091.0,25095.4,0
1726036730,25094.9,25096.9,25094.9,25096.2,0
1726036735,25096.0,25096.7,25094.45,25095.4,0
1726036740,25094.9,25094.9,25091.9,25092.7,0
1726036745,25092.25,25092.5,25090.95,25091.0,0
1726036750,25090.65,25090.9,25089.9,25090.9,0
1726036755,25090.25,25091.4,25089.35,25090.4,0
1726036760,25091.6,25091.85,25090.25,25091.85,0
1726036765,25091.5,25092.6,25091.1,25091.1,0
1726036770,25092.7,25092.7,25090.0,25091.9,0
1726036775,25091.95,25091.95,25090.6,25090.95,0
1726036780,25089.75,25090.05,25088.75,25089.2,0
1726036785,25089.55,25089.9,25088.85,25089.1,0
1726036790,25090.05,25090.05,25088.15,25089.25,0
1726036795,25088.9,25089.35,25088.05,25088.05,0
1726036800,25088.2,25088.2,25086.65,25087.7,0
1726036805,25087.6,25087.6,25084.3,25084.3,0
1726036810,25084.3,25085.45,25084.1,25084.9,0
1726036815,25083.9,25084.85,25081.75,25081.75,0
1726036820,25082.3,25082.85,25081.55,25081.55,0
1726036825,25082.5,25083.35,25082.15,25083.0,0
1726036830,25082.65,25084.85,25082.65,25083.8,0
1726036835,25084.1,25084.1,25083.0,25083.4,0
1726036840,25083.35,25084.05,25082.8,25082.8,0
1726036845,25083.15,25083.2,25081.9,25082.0,0
1726036850,25082.8,25083.4,25081.25,25083.4,0
1726036855,25083.3,25084.6,25081.75,25083.6,0
1726036860,25083.45,25084.55,25082.95,25083.35,0
1726036865,25084.85,25086.1,25084.85,25085.1,0
1726036870,25085.85,25088.1,25085.2,25086.9,0
1726036875,25086.55,25086.9,25085.1,25085.1,0
1726036880,25085.05,25085.05,25082.15,25082.5,0
1726036885,25083.95,25085.1,25082.65,25082.65,0
1726036890,25083.6,25085.0,25083.25,25084.2,0
1726036895,25084.15,25084.15,25083.15,25083.55,0
1726036900,25083.45,25084.2,25082.5,25084.1,0
1726036905,25083.2,25084.15,25081.95,25083.35,0
1726036910,25083.9,25084.35,25083.25,25083.55,0
1726036915,25083.2,25084.6,25081.65,25081.65,0
1726036920,25082.4,25083.0,25081.6,25082.4,0
1726036925,25082.65,25082.65,25080.55,25080.55,0
1726036930,25082.3,25082.6,25079.4,25079.4,0
1726036935,25078.9,25078.9,25076.1,25076.1,0
1726036940,25078.4,25079.05,25077.25,25077.4,0
1726036945,25077.5,25079.1,25077.5,25078.6,0
1726036950,25078.4,25081.45,25077.7,25081.35,0
1726036955,25081.6,25081.6,25079.1,25081.4,0
1726036960,25082.75,25084.65,25082.5,25083.75,0
1726036965,25084.05,25085.4,25084.05,25085.25,0
1726036970,25086.55,25087.3,25085.2,25087.1,0
1726036975,25087.5,25089.45,25086.85,25088.35,0
1726036980,25087.85,25089.05,25086.7,25088.5,0
1726036985,25089.05,25089.15,25087.6,25089.05,0
1726036990,25089.85,25090.65,25088.25,25089.35,0
1726036995,25089.35,25089.35,25086.8,25087.8,0
1726037000,25089.0,25089.0,25087.7,25088.25,0
1726037005,25088.1,25089.15,25087.45,25088.5,0
1726037010,25088.35,25089.25,25088.15,25088.85,0
1726037015,25089.4,25090.45,25088.4,25089.1,0
1726037020,25089.5,25090.2,25088.7,25088.7,0
1726037025,25089.75,25089.85,25089.2,25089.75,0
1726037030,25090.15,25090.4,25089.75,25090.4,0
1726037035,25089.35,25090.75,25089.35,25089.75,0
1726037040,25091.0,25091.0,25088.55,25089.8,0
1726037045,25089.45,25089.75,25088.55,25089.4,0
1726037050,25089.55,25090.05,25088.6,25089.85,0
1726037055,25089.7,25090.1,25088.55,25089.3,0
1726037060,25089.1,25090.0,25087.8,25088.75,0
1726037065,25088.95,25091.05,25088.85,25090.45,0
1726037070,25090.75,25090.95,25089.3,25089.8,0
1726037075,25089.35,25091.55,25089.3,25091.15,0
1726037080,25092.05,25092.6,25091.1,25091.85,0
1726037085,25092.9,25093.55,25092.3,25093.55,0
1726037090,25094.35,25094.35,25092.1,25092.1,0
1726037095,25093.15,25093.65,25092.65,25093.3,0
1726037100,25093.7,25094.35,25092.65,25092.65,0
1726037105,25093.95,25094.0,25093.3,25093.45,0
1726037110,25094.15,25094.15,25092.75,25092.95,0
1726037115,25093.15,25094.1,25093.15,25094.1,0
1726037120,25093.75,25095.1,25093.25,25095.1,0
1726037125,25096.0,25097.9,25096.0,25097.25,0
1726037130,25097.45,25098.3,25097.3,25098.1,0
1726037135,25098.65,25098.65,25095.15,25095.15,0
1726037140,25097.15,25097.45,25096.8,25097.4,0
1726037145,25096.65,25096.65,25093.3,25096.25,0
1726037150,25096.4,25096.4,25094.15,25094.95,0
1726037155,25092.5,25093.1,25092.05,25092.75,0
1726037160,25092.75,25092.85,25091.6,25092.15,0
1726037165,25092.65,25093.3,25091.55,25092.85,0
1726037170,25092.85,25093.1,25090.4,25092.85,0
1726037175,25092.1,25092.1,25091.3,25091.6,0
1726037180,25092.8,25092.8,25088.7,25089.25,0
1726037185,25089.35,25090.95,25088.25,25089.95,0
1726037190,25089.7,25090.0,25088.45,25089.4,0
1726037195,25090.55,25090.55,25088.45,25089.3,0
1726037200,25090.3,25091.55,25090.0,25091.2,0
1726037205,25090.85,25091.05,25089.5,25090.55,0
1726037210,25090.9,25092.15,25090.9,25091.55,0
1726037215,25091.25,25092.25,25089.45,25090.15,0
1726037220,25090.75,25091.3,25090.2,25090.35,0
1726037225,25089.6,25090.25,25088.7,25088.7,0
1726037230,25089.8,25089.8,25086.45,25088.4,0
1726037235,25088.65,25089.9,25088.5,25088.8,0
1726037240,25090.0,25090.95,25088.8,25090.45,0
1726037245,25090.75,25091.75,25090.05,25090.5,0
1726037250,25090.65,25090.65,25089.85,25089.9,0
1726037255,25089.55,25090.15,25088.6,25088.6,0
1726037260,25090.1,25090.1,25087.55,25089.2,0
1726037265,25089.35,25089.75,25088.35,25089.65,0
1726037270,25090.25,25090.25,25088.75,25088.8,0
1726037275,25089.25,25089.85,25088.0,25089.25,0
1726037280,25089.55,25089.8,25088.5,25089.1,0
1726037285,25089.0,25089.0,25087.1,25088.0,0
1726037290,25088.75,25089.4,25088.0,25089.0,0
1726037295,25089.5,25089.6,25088.35,25088.35,0
1726037300,25088.45,25088.45,25085.7,25087.2,0
1726037305,25088.2,25088.5,25085.95,25086.8,0
1726037310,25087.0,25088.0,25083.95,25085.9,0
1726037315,25085.8,25087.2,25085.55,25086.1,0
1726037320,25087.05,25087.05,25085.15,25085.7,0
1726037325,25085.55,25086.15,25084.5,25086.0,0
1726037330,25085.75,25086.4,25085.0,25085.0,0
1726037335,25085.85,25086.25,25084.7,25084.7,0
1726037340,25084.7,25086.15,25084.7,25085.3,0
1726037345,25085.7,25085.7,25084.75,25084.75,0
1726037350,25084.75,25085.05,25084.05,25085.05,0
1726037355,25084.9,25085.2,25083.7,25083.7,0
1726037360,25085.0,25085.35,25083.8,25083.9,0
1726037365,25083.45,25085.1,25083.15,25084.65,0
1726037370,25084.2,25084.55,25083.5,25083.85,0
1726037375,25083.5,25083.8,25083.3,25083.6,0
1726037380,25084.0,25084.0,25081.45,25083.45,0
1726037385,25083.4,25083.65,25082.65,25083.55,0
1726037390,25082.95,25085.05,25082.7,25083.35,0
1726037395,25084.45,25085.6,25084.25,25085.05,0
1726037400,25085.95,25087.35,25084.0,25087.05,0
1726037405,25086.85,25088.15,25086.85,25087.9,0
1726037410,25088.5,25089.0,25087.25,25088.9,0
1726037415,25088.4,25089.15,25087.25,25088.2,0
1726037420,25089.2,25089.45,25087.4,25088.2,0
1726037425,25088.25,25088.25,25086.1,25087.15,0
1726037430,25087.25,25088.05,25086.9,25087.9,0
1726037435,25089.0,25089.0,25088.3,25088.8,0
1726037440,25087.55,25088.25,25086.55,25087.15,0
1726037445,25088.0,25089.8,25087.8,25088.5,0
1726037450,25089.2,25089.2,25086.35,25086.35,0
1726037455,25087.4,25088.55,25086.6,25086.6,0
1726037460,25086.8,25086.8,25083.75,25085.35,0
1726037465,25086.05,25087.3,25086.0,25087.3,0
1726037470,25087.15,25087.25,25085.9,25086.6,0
1726037475,25085.75,25086.7,25084.7,25085.65,0
1726037480,25085.6,25086.65,25084.75,25086.25,0
1726037485,25086.15,25086.6,25085.6,25086.5,0
1726037490,25086.55,25086.55,25084.55,25084.65,0
1726037495,25085.8,25085.8,25083.2,25083.25,0
1726037500,25084.9,25086.05,25084.6,25085.25,0
1726037505,25085.5,25086.05,25084.55,25085.35,0
1726037510,25086.15,25086.15,25084.55,25085.85,0
1726037515,25085.3,25086.85,25085.3,25086.8,0
1726037520,25086.8,25086.8,25084.3,25085.7,0
1726037525,25085.7,25086.55,25085.4,25086.55,0
1726037530,25087.3,25088.25,25085.25,25085.25,0
1726037535,25085.25,25088.35,25085.25,25088.35,0
1726037540,25088.85,25090.65,25088.25,25090.65,0
1726037545,25091.45,25091.8,25090.35,25091.4,0
1726037550,25090.45,25092.8,25090.45,25092.25,0
1726037555,25093.4,25093.45,25092.65,25093.45,0
1726037560,25094.6,25094.6,25093.3,25094.15,0
1726037565,25094.1,25097.35,25094.1,25096.1,0
1726037570,25095.65,25095.65,25093.35,25093.35,0
1726037575,25094.1,25095.2,25094.0,25094.7,0
1726037580,25095.1,25095.75,25094.2,25095.75,0
1726037585,25094.55,25094.55,25093.2,25093.7,0
1726037590,25094.5,25095.45,25093.75,25094.95,0
1726037595,25095.1,25097.7,25094.95,25096.55,0
1726037600,25096.7,25097.95,25096.5,25097.95,0
1726037605,25097.7,25099.1,25097.4,25097.5,0
1726037610,25098.2,25098.25,25097.55,25097.85,0
1726037615,25097.8,25098.4,25096.95,25097.85,0
1726037620,25098.65,25098.65,25097.15,25097.75,0
1726037625,25097.35,25098.35,25096.4,25096.4,0
1726037630,25098.05,25098.05,25096.05,25096.75,0
1726037635,25096.5,25097.9,25095.9,25095.9,0
1726037640,25096.95,25096.95,25095.2,25096.35,0
1726037645,25096.8,25097.25,25096.3,25096.3,0
1726037650,25096.9,25096.9,25095.8,25096.15,0
1726037655,25096.05,25096.2,25094.85,25094.85,0
1726037660,25096.5,25096.5,25095.2,25095.85,0
1726037665,25095.75,25096.15,25095.5,25095.5,0
1726037670,25096.65,25096.65,25096.05,25096.25,0
1726037675,25096.6,25097.65,25096.5,25096.5,0
1726037680,25096.9,25097.15,25096.2,25096.95,0
1726037685,25097.2,25097.2,25096.45,25096.7,0
1726037690,25097.75,25097.95,25097.05,25097.25,0
1726037695,25097.3,25097.75,25097.1,25097.3,0
1726037700,25097.4,25097.45,25095.05,25096.6,0
1726037705,25096.6,25097.0,25094.15,25095.15,0
1726037710,25095.25,25095.6,25094.5,25094.55,0
1726037715,25095.05,25095.45,25094.45,25094.45,0
1726037720,25094.4,25094.8,25092.6,25093.9,0
1726037725,25094.05,25099.4,25094.05,25099.4,0
1726037730,25099.2,25103.65,25099.2,25102.65,0
1726037735,25102.45,25103.1,25101.95,25101.95,0
1726037740,25102.95,25102.95,25100.25,25101.1,0
1726037745,25101.25,25102.35,25100.3,25101.2,0
1726037750,25100.35,25100.35,25098.05,25098.05,0
1726037755,25097.5,25099.75,25096.85,25098.7,0
1726037760,25099.35,25099.35,25096.3,25098.5,0
1726037765,25098.65,25098.85,25097.9,25098.2,0
1726037770,25098.8,25099.25,25096.75,25098.95,0
1726037775,25099.4,25099.9,25097.7,25097.85,0
1726037780,25097.7,25098.75,25097.25,25097.25,0
1726037785,25098.35,25098.35,25095.25,25096.1,0
1726037790,25095.8,25096.85,25095.5,25096.7,0
1726037795,25096.95,25096.95,25095.85,25096.7,0
1726037800,25097.25,25097.35,25095.95,25097.35,0
1726037805,25097.2,25097.2,25096.6,25096.75,0
1726037810,25096.4,25097.3,25094.85,25096.6,0
1726037815,25098.0,25098.35,25097.5,25098.05,0
1726037820,25097.8,25098.05,25096.0,25096.25,0
1726037825,25097.5,25097.5,25096.35,25096.55,0
1726037830,25097.3,25098.45,25096.9,25097.2,0
1726037835,25098.55,25100.1,25098.15,25099.7,0
1726037840,25100.6,25101.3,25099.25,25099.25,0
1726037845,25100.15,25100.4,25099.55,25100.1,0
1726037850,25100.35,25101.35,25100.1,25100.65,0
1726037855,25100.6,25101.2,25099.75,25099.75,0
1726037860,25100.8,25100.8,25099.4,25099.65,0
1726037865,25100.15,25100.9,25099.55,25100.4,0
1726037870,25100.5,25100.65,25099.45,25099.7,0
1726037875,25099.9,25100.15,25098.85,25098.85,0
1726037880,25099.15,25099.15,25097.65,25097.65,0
1726037885,25097.2,25097.2,25095.1,25096.8,0
1726037890,25096.8,25098.15,25096.15,25097.95,0
1726037895,25098.25,25098.9,25097.5,25098.4,0
1726037900,25099.1,25099.1,25097.4,25098.3,0
1726037905,25097.8,25098.2,25094.3,25094.3,0
1726037910,25096.35,25096.35,25093.55,25095.0,0
1726037915,25094.55,25094.55,25091.65,25091.65,0
1726037920,25092.65,25092.65,25090.85,25091.85,0
1726037925,25090.25,25091.8,25089.7,25090.65,0
1726037930,25092.15,25092.55,25091.6,25092.5,0
1726037935,25090.45,25092.35,25089.8,25091.55,0
1726037940,25091.75,25092.55,25091.35,25092.35,0
1726037945,25092.85,25092.85,25090.8,25091.6,0
1726037950,25091.15,25092.9,25091.15,25092.7,0
1726037955,25093.45,25094.15,25091.9,25092.15,0
1726037960,25092.75,25093.4,25092.15,25093.1,0
1726037965,25092.75,25092.95,25091.05,25091.05,0
1726037970,25092.05,25092.05,25090.8,25090.9,0
1726037975,25091.35,25092.1,25090.6,25090.6,0
1726037980,25091.5,25092.0,25089.95,25090.15,0
1726037985,25090.6,25091.0,25089.65,25090.7,0
1726037990,25091.25,25091.6,25089.65,25089.65,0
1726037995,25089.7,25090.6,25088.7,25089.3,0
1726038000,25090.05,25090.2,25088.95,25089.1,0
1726038005,25088.4,25088.4,25087.1,25087.1,0
1726038010,25086.35,25089.8,25086.35,25089.4,0
1726038015,25089.75,25090.5,25088.0,25088.0,0
1726038020,25089.85,25089.85,25087.9,25089.7,0
1726038025,25089.55,25091.8,25089.45,25090.2,0
1726038030,25091.2,25092.05,25090.65,25091.45,0
1726038035,25091.3,25092.25,25090.05,25092.0,0
1726038040,25091.3,25091.8,25089.85,25091.65,0
1726038045,25091.45,25092.35,25091.0,25092.35,0
1726038050,25092.5,25093.1,25091.0,25092.65,0
1726038055,25092.55,25093.35,25091.55,25092.0,0
1726038060,25092.0,25093.05,25091.45,25093.05,0
1726038065,25094.45,25095.4,25093.75,25093.85,0
1726038070,25092.35,25094.45,25090.75,25093.95,0
1726038075,25093.65,25094.95,25093.5,25093.55,0
1726038080,25093.55,25097.25,25093.55,25096.65,0
1726038085,25096.5,25097.85,25096.5,25097.5,0
1726038090,25097.55,25097.55,25095.65,25097.4,0
1726038095,25096.95,25098.65,25096.65,25097.8,0
1726038100,25097.75,25100.8,25097.75,25100.8,0
1726038105,25100.75,25100.75,25098.15,25099.3,0
1726038110,25098.95,25099.8,25098.65,25099.4,0
1726038115,25098.9,25099.9,25097.15,25097.45,0
1726038120,25099.55,25099.55,25097.05,25097.95,0
1726038125,25098.45,25099.55,25096.5,25099.05,0
1726038130,25100.05,25100.85,25099.0,25100.6,0
1726038135,25101.5,25101.7,25100.65,25101.05,0
1726038140,25101.35,25101.35,25100.35,25100.65,0
1726038145,25101.0,25101.0,25097.65,25098.6,0
1726038150,25098.3,25100.0,25097.7,25099.5,0
1726038155,25099.2,25099.95,25098.85,25099.6,0
1726038160,25100.75,25100.75,25099.7,25100.0,0
1726038165,25098.3,25099.55,25097.95,25099.55,0
1726038170,25101.0,25107.5,25101.0,25107.5,0
1726038175,25106.8,25107.15,25105.1,25106.6,0
1726038180,25106.75,25106.75,25105.5,25105.5,0
1726038185,25106.35,25106.35,25104.8,25105.75,0
1726038190,25105.95,25105.95,25104.45,25104.45,0
1726038195,25104.5,25104.5,25103.45,25104.45,0
1726038200,25105.35,25105.55,25103.3,25104.45,0
1726038205,25104.2,25104.95,25103.8,25104.95,0
1726038210,25104.25,25104.6,25103.9,25104.15,0
1726038215,25103.8,25104.1,25103.15,25103.15,0
1726038220,25103.85,25103.85,25102.15,25103.35,0
1726038225,25103.1,25103.4,25102.5,25102.55,0
1726038230,25103.7,25103.7,25102.55,25103.15,0
1726038235,25103.0,25103.25,25102.5,25103.25,0
1726038240,25103.9,25108.9,25103.5,25108.9,0
1726038245,25108.9,25109.75,25106.1,25108.1,0
1726038250,25109.3,25113.45,25108.85,25113.1,0
1726038255,25113.55,25113.7,25109.95,25112.2,0
1726038260,25111.75,25112.0,25110.0,25111.65,0
1726038265,25111.95,25112.1,25108.45,25108.45,0
1726038270,25108.95,25109.95,25108.05,25109.3,0
1726038275,25108.85,25109.8,25106.65,25108.15,0
1726038280,25108.75,25108.75,25105.85,25105.85,0
1726038285,25105.35,25106.3,25103.4,25103.95,0
1726038290,25106.05,25106.5,25105.7,25106.0,0
1726038295,25106.2,25107.75,25105.85,25105.95,0
1726038300,25107.25,25107.6,25106.8,25107.15,0
1726038305,25107.9,25107.9,25106.2,25107.9,0
1726038310,25106.9,25106.9,25105.15,25106.05,0
1726038315,25105.5,25107.7,25105.5,25107.0,0
1726038320,25107.6,25109.85,25106.4,25108.45,0
1726038325,25109.65,25109.95,25107.55,25107.55,0
1726038330,25107.2,25108.5,25106.25,25107.6,0
1726038335,25108.55,25109.1,25106.9,25106.9,0
1726038340,25109.55,25110.05,25108.0,25109.4,0
1726038345,25109.15,25110.4,25109.05,25110.2,0
1726038350,25111.0,25111.0,25108.95,25109.5,0
1726038355,25108.3,25108.75,25106.45,25107.1,0
1726038360,25107.8,25107.8,25105.95,25106.0,0
1726038365,25106.9,25106.9,25103.75,25103.9,0
1726038370,25104.75,25105.7,25104.45,25105.0,0
1726038375,25105.2,25105.2,25103.1,25103.9,0
1726038380,25104.5,25104.5,25102.85,25103.1,0
1726038385,25103.9,25103.9,25099.75,25099.75,0
1726038390,25101.6,25102.05,25101.05,25101.2,0
1726038395,25101.6,25101.6,25100.6,25100.65,0
1726038400,25101.9,25101.9,25100.05,25100.5,0
1726038405,25101.4,25101.4,25100.7,25101.0,0
1726038410,25101.35,25101.35,25098.95,25099.35,0
1726038415,25100.15,25100.15,25098.1,25098.1,0
1726038420,25099.35,25099.35,25097.2,25098.15,0
1726038425,25098.55,25099.25,25097.8,25097.8,0
1726038430,25098.3,25099.2,25098.2,25098.4,0
1726038435,25098.5,25098.5,25097.55,25097.55,0
1726038440,25098.55,25099.05,25097.85,25099.05,0
1726038445,25098.6,25099.3,25098.2,25098.55,0
1726038450,25099.2,25099.95,25098.8,25099.9,0
1726038455,25100.25,25100.35,25099.45,25099.9,0
1726038460,25100.5,25100.75,25099.8,25099.95,0
1726038465,25099.55,25099.55,25098.6,25098.85,0
1726038470,25098.9,25098.9,25097.85,25097.9,0
1726038475,25098.2,25099.0,25097.5,25097.8,0
1726038480,25098.3,25098.6,25097.85,25098.6,0
1726038485,25097.95,25098.1,25096.25,25096.4,0
1726038490,25096.7,25097.35,25095.8,25096.45,0
1726038495,25096.95,25096.95,25095.95,25096.5,0
1726038500,25096.1,25096.35,25095.55,25095.75,0
1726038505,25095.4,25096.5,25095.2,25096.5,0
1726038510,25096.45,25098.05,25095.45,25097.2,0
1726038515,25097.3,25098.3,25096.05,25097.2,0
1726038520,25095.6,25096.2,25095.5,25095.6,0
1726038525,25095.7,25095.7,25094.1,25094.6,0
1726038530,25095.5,25095.55,25094.35,25094.5,0
1726038535,25094.3,25097.45,25094.1,25097.3,0
1726038540,25095.8,25096.35,25093.4,25093.4,0
1726038545,25094.0,25095.15,25093.6,25094.3,0
1726038550,25095.0,25096.25,25094.6,25095.8,0
1726038555,25095.85,25096.1,25094.45,25094.45,0
1726038560,25094.9,25095.5,25093.9,25094.05,0
1726038565,25094.3,25094.95,25093.75,25093.9,0
1726038570,25094.15,25095.15,25091.65,25092.8,0
1726038575,25093.6,25093.7,25091.95,25093.6,0
1726038580,25093.8,25093.95,25092.75,25093.3,0
1726038585,25092.7,25093.3,25092.15,25093.3,0
1726038590,25093.2,25094.0,25092.55,25092.9,0
